SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
amusement_park;bn:17691513n,bn:01363181n;2;120,122;240,244;14161;28323;11.36704;81.24765;
amusement_park;bn:00709134n,bn:02800528n;2;120,120;240,240;13926;27853;10.10495;79.79260;
amusement_park;bn:03657628n,bn:01798900n;2;120,120;240,240;14043;28087;9.80884;81.12453;
amusement_park;bn:03592683n,bn:00308686n;2;119,122;238,244;14161;28323;9.97859;82.55689;
amusement_park;bn:14450625n,bn:03701928n;2;120,221;240,442;25844;51689;12.98777;180.66120;
amusement_park;bn:03767663n,bn:03518030n;2;121,120;242,240;14044;28089;9.75640;83.63416;
amusement_park;bn:02886857n,bn:15066865n;2;120,268;240,536;31800;63601;13.69790;241.32277;
amusement_park;bn:03750197n,bn:02020428n;2;130,172;260,343;15223;30447;10.91956;105.58551;
amusement_park;bn:01775422n,bn:03966231n;2;119,219;238,438;25725;51451;10.65187;178.44913;
amusement_park;bn:02161138n,bn:02927228n;2;120,281;240,562;32924;65849;13.09286;231.24071;
amusement_park;bn:07756947n,bn:02357468n;2;124,120;248,240;14519;29039;9.69623;87.24566;
amusement_park;bn:01581675n,bn:01984771n;2;124,121;247,242;14282;28565;11.28835;102.94344;
amusement_park;bn:13867670n,bn:02725619n;2;220,120;440,240;25824;51649;11.35728;183.25483;
amusement_park;bn:03139869n,bn:03713277n;2;122,120;244,240;14281;28563;9.48063;100.33267;
amusement_park;bn:02402803n,bn:02389638n;2;173,120;345,240;14162;28325;10.03312;101.72710;
amusement_park;bn:09954439n,bn:05332678n;2;127,120;254,240;14986;29973;10.21677;108.56333;
amusement_park;bn:03669993n,bn:14783501n;2;122,119;244,238;14043;28087;10.62492;84.74783;
amusement_park;bn:00746252n,bn:00130967n;2;121,120;242,240;14161;28323;9.48950;80.72673;
amusement_park;bn:00768338n,bn:01412040n;2;124,285;248,570;34649;69299;12.95354;230.51427;
amusement_park;bn:03423724n,bn:15230350n;2;120,120;240,240;14043;28087;8.54170;81.98430;
amusement_park;bn:01581675n,bn:02504275n;2;124,120;247,240;14162;28325;11.43195;81.60544;
amusement_park;bn:00478314n,bn:01648832n;2;149,121;297,242;17136;34273;12.78411;94.95366;
amusement_park;bn:02657461n,bn:01594335n;2;238,220;358,440;25842;51685;14.17740;158.29873;
amusement_park;bn:01287799n,bn:15748068n;2;121,122;242,244;14401;28803;9.67674;102.70549;
amusement_park;bn:00275245n,bn:16584451n;2;120,119;240,238;13925;27851;8.38361;79.64538;
amusement_park;bn:08133730n,bn:00985963n;2;120,120;240,240;13926;27853;9.70383;80.29735;
amusement_park;bn:00338302n,bn:01325966n;2;121,120;242,240;14161;28323;9.09348;81.89557;
amusement_park;bn:06893162n,bn:03153394n;2;119,120;238,240;13925;27851;9.62074;82.16064;
amusement_park;bn:00617868n,bn:03114652n;2;121,120;242,240;14162;28325;9.84104;100.93107;
amusement_park;bn:02674529n,bn:14856685n;2;119,122;238,244;14161;28323;9.88975;102.50872;
amusement_park;bn:00121485n,bn:03338744n;2;120,122;240,244;14162;28325;10.07006;81.24656;
amusement_park;bn:03518030n,bn:00125837n;2;120,118;240,236;13924;27849;10.19127;80.25907;
amusement_park;bn:03453762n,bn:02586343n;2;122,118;244,236;14160;28321;10.03324;81.55892;
amusement_park;bn:00027631n,bn:01779174n;2;277,120;552,240;26198;52397;33.33004;162.25956;
amusement_park;bn:03198261n,bn:03738293n;2;124,119;248,238;14161;28323;11.99545;82.46647;
amusement_park;bn:03723943n,bn:01779174n;2;120,120;240,240;13926;27853;10.66759;80.56310;
amusement_park;bn:16813302n,bn:00425149n;2;130,119;260,238;14869;29739;12.18347;103.75499;
amusement_park;bn:01211492n,bn:01848548n;2;123,121;246,242;14401;28803;10.07899;104.54288;
amusement_park;bn:01996419n,bn:01706358n;2;122,120;244,240;14162;28325;11.44203;105.77914;
amusement_park;bn:02287621n,bn:01696542n;2;122,120;244,240;14162;28325;10.59373;85.57892;
amusement_park;bn:03379359n,bn:00138436n;2;120,172;240,344;20179;40359;10.53806;130.42281;
amusement_park;bn:02010738n,bn:15785148n;2;131,120;262,240;15223;30447;9.93399;92.97530;
amusement_park;bn:00738636n,bn:03419621n;2;300,120;600,240;35283;70567;13.81419;237.96847;
amusement_park;bn:02624984n,bn:04282549n;2;121,120;242,240;14161;28323;10.40168;86.95480;
amusement_park;bn:02029866n,bn:03453775n;2;121,122;242,244;14401;28803;10.05063;104.99642;
amusement_park;bn:03949256n,bn:03858170n;2;222,122;444,244;26402;52805;11.85463;184.12715;
amusement_park;bn:01716131n,bn:03136608n;2;121,123;242,246;14637;29275;10.47212;87.82477;
amusement_park;bn:03858170n,bn:00908060n;2;122,120;244,240;14162;28325;10.21260;103.28788;
amusement_park;bn:01711148n,bn:17385457n;2;119,119;238,238;13925;27851;9.35022;100.55216;
amusement_park;bn:02893823n,bn:02228272n;2;121,224;242,448;26420;52841;12.45494;185.47403;
amusement_park;bn:00528833n,bn:06765433n;2;122,133;244,266;15482;30965;11.83871;92.22330;
amusement_park;bn:01451475n,bn:03628288n;2;119,120;238,240;14043;28087;8.85657;104.56461;
amusement_park;bn:05776802n,bn:01124927n;2;122,120;244,240;14162;28325;9.34712;103.22126;
amusement_park;bn:01601882n,bn:16197723n;2;120,121;240,242;14044;28089;10.70293;82.58596;
amusement_park;bn:03720611n,bn:02910723n;2;219,122;438,244;26161;52323;14.06577;160.82716;
amusement_park;bn:03750978n,bn:01779174n;2;120,120;240,240;13926;27853;10.15071;83.76499;
amusement_park;bn:01649085n,bn:00135040n;2;122,219;244,438;26042;52085;12.62737;157.78015;
amusement_park;bn:03485669n,bn:03114652n;2;120,120;240,240;14043;28087;10.05522;100.59534;
amusement_park;bn:01706367n,bn:02475679n;2;121,121;242,242;14163;28327;9.34399;82.21540;
amusement_park;bn:01456589n,bn:04499870n;2;120,223;240,446;26300;52601;11.78480;191.71901;
amusement_park;bn:03121626n,bn:03699606n;2;123,121;246,242;14521;29043;10.11307;103.91908;
amusement_park;bn:01711148n,bn:13831949n;2;119,119;238,238;13925;27851;9.29591;101.34001;
amusement_park;bn:01594335n,bn:03492462n;2;220,120;440,240;25843;51687;12.43267;193.80210;
amusement_park;bn:03333833n,bn:15429660n;2;122,120;244,240;14162;28325;10.07208;102.35712;
amusement_park;bn:15264497n,bn:01403126n;2;119,120;238,240;13925;27851;9.99590;103.71614;
amusement_park;bn:03423724n,bn:03185560n;2;120,121;240,242;14281;28563;8.85084;84.95682;
amusement_park;bn:03723943n,bn:01319510n;2;120,120;240,240;13926;27853;10.46837;80.66298;
amusement_park;bn:00224644n,bn:02228272n;2;120,224;240,448;26419;52839;12.42207;163.83229;
amusement_park;bn:03712003n,bn:10116906n;2;220,119;440,238;25725;51451;11.40717;183.64889;
amusement_park;bn:14034458n,bn:16481488n;2;118,278;236,556;32568;65137;32.27564;233.27305;
amusement_park;bn:03573355n,bn:03789618n;2;120,256;240,512;29974;59949;13.33458;183.55108;
amusement_park;bn:01839088n,bn:03698796n;2;123,120;246,240;13926;27853;12.64120;80.65468;
amusement_park;bn:00743143n,bn:00663972n;2;119,120;238,240;13925;27851;9.26399;81.70531;
amusement_park;bn:03390034n,bn:17527837n;2;120,120;240,240;13925;27851;10.76603;83.69964;
amusement_park;bn:03212210n,bn:01696542n;2;125,120;250,240;14280;28561;11.57518;101.00956;
amusement_park;bn:14856693n,bn:00138436n;2;123,172;246,344;20521;41043;11.69505;130.03689;
amusement_park;bn:03657628n,bn:02110893n;2;120,120;240,240;13926;27853;9.28902;80.48592;
amusement_park;bn:03618350n,bn:01036757n;2;221,120;442,240;25727;51455;11.45023;157.88035;
amusement_park;bn:00519687n,bn:02393196n;2;120,120;240,240;13926;27853;9.44257;80.73808;
amusement_park;bn:01547721n,bn:00563721n;2;119,121;238,242;13925;27851;11.03190;84.18070;
amusement_park;bn:02519886n,bn:01712659n;2;119,119;238,238;13925;27851;9.17717;83.62966;
amusement_park;bn:02529684n,bn:03218024n;2;173,135;345,270;15828;31657;12.39857;111.62681;
amusement_park;bn:03750197n,bn:03266766n;2;130,119;260,238;15223;30447;27.85617;85.97132;
amusement_park;bn:02082721n,bn:03316539n;2;118,120;236,240;13924;27849;27.10695;80.54361;
amusement_park;bn:03546372n,bn:14465260n;2;120,122;240,244;14162;28325;10.07652;101.77272;
amusement_park;bn:01976754n,bn:01949295n;2;120,119;240,238;13925;27851;9.93874;80.30293;
amusement_park;bn:03557190n,bn:02441680n;2;119,122;238,244;14161;28323;9.70298;80.38870;
amusement_park;bn:16369491n,bn:02210728n;2;119,120;238,240;13925;27851;8.79900;74.73376;
amusement_park;bn:01200009n,bn:01298291n;2;387,122;774,244;46082;92165;13.70224;325.97973;
amusement_park;bn:02178328n,bn:01329252n;2;120,121;240,242;14044;28089;10.28132;84.88891;
amusement_park;bn:03843014n,bn:15264497n;2;126,119;252,238;14515;29031;10.98644;106.37491;
amusement_park;bn:01747741n,bn:01418165n;2;122,120;244,240;14162;28325;10.71352;85.14912;
amusement_park;bn:00490089n,bn:00928667n;2;119,174;238,347;14043;28087;11.38374;81.94474;
amusement_park;bn:02624984n,bn:02082721n;2;121,118;242,236;14160;28321;8.94467;81.09738;
amusement_park;bn:01785686n,bn:02010738n;2;122,131;244,262;15481;30963;10.66054;89.32530;
amusement_park;bn:01993964n,bn:01920109n;2;119,119;238,238;13925;27851;8.46088;81.92202;
amusement_park;bn:02809792n,bn:16359447n;2;121,121;242,242;14163;28327;9.69489;100.80551;
amusement_park;bn:00368093n,bn:04282467n;2;137,120;274,240;15695;31391;11.65148;110.00596;
amusement_park;bn:02610429n,bn:15264497n;2;122,119;244,238;14161;28323;10.35927;102.51839;
amusement_park;bn:10147655n,bn:00418309n;2;119,120;238,240;13925;27851;9.72645;82.81327;
amusement_park;bn:03972182n,bn:00859605n;2;220,121;440,242;25944;51889;13.03112;160.18551;
amusement_park;bn:16699578n,bn:03296037n;2;119,122;238,244;14043;28087;11.12323;101.61408;
amusement_park;bn:03112658n,bn:02316443n;2;119,211;238,422;24663;49327;14.46833;180.83896;
amusement_park;bn:00957753n,bn:02437555n;2;123,120;246,240;14044;28089;12.14125;102.03327;
amusement_park;bn:03280808n,bn:03845786n;2;122,122;244,244;14044;28089;13.29328;80.98672;
amusement_park;bn:03575446n,bn:01487451n;2;121,119;242,238;14043;28087;9.73783;80.41682;
amusement_park;bn:17385856n,bn:03390888n;2;120,120;240,240;13926;27853;9.40572;80.32889;
amusement_park;bn:02711337n,bn:01491901n;2;120,120;240,240;14043;28087;10.41318;83.35712;
amusement_park;bn:03845970n,bn:03332760n;2;120,120;240,240;14043;28087;10.77804;100.51856;
amusement_park;bn:15230350n,bn:03186627n;2;120,119;240,238;13925;27851;8.92998;101.79222;
amusement_park;bn:00644729n,bn:00744466n;2;121,121;242,242;14401;28803;8.44811;83.05997;
amusement_park;bn:00945016n,bn:03607023n;2;222,126;443,252;26162;52325;17.07042;158.54562;
amusement_park;bn:01746619n,bn:03406513n;2;119,120;238,240;14043;28087;8.53590;100.98622;
amusement_park;bn:01976754n,bn:03684672n;2;120,267;240,534;31388;62777;13.45866;209.84895;
amusement_park;bn:00639087n,bn:02010738n;2;302,131;604,262;38701;77403;15.24256;290.37855;
amusement_park;bn:14856685n,bn:01328261n;2;122,168;244,336;19922;39845;11.13340;110.60359;
amusement_park;bn:00908060n,bn:03431462n;2;120,285;240,570;33396;66793;13.13424;223.62435;
amusement_park;bn:00980897n,bn:04282467n;2;120,120;240,240;13926;27853;9.73314;81.54243;
amusement_park;bn:16576158n,bn:04282467n;2;119,120;238,240;13925;27851;9.84033;80.14705;
amusement_park;bn:03085743n,bn:02882066n;2;175,119;348,238;14280;28561;11.47779;83.76496;
amusement_park;bn:03698796n,bn:03346961n;2;120,121;240,242;14161;28323;9.30417;100.45631;
amusement_park;bn:03112232n,bn:16605851n;2;119,118;238,236;13924;27849;8.44429;101.29453;
amusement_park;bn:03381531n,bn:02002965n;2;122,120;244,240;14281;28563;10.03303;82.20564;
amusement_park;bn:01036757n,bn:00738636n;2;120,300;240,600;35283;70567;15.28882;231.51872;
amusement_park;bn:01396072n,bn:00569342n;2;119,119;238,238;13925;27851;9.33747;101.03434;
amusement_park;bn:03966231n,bn:03266233n;2;219,119;438,238;25725;51451;10.86575;187.42896;
amusement_park;bn:03618350n,bn:03473659n;2;221,120;442,240;25727;51455;11.59926;180.78631;
amusement_park;bn:14765361n,bn:03858409n;2;220,120;440,240;25726;51453;11.65988;160.49006;
amusement_park;bn:03804394n,bn:03618736n;2;120,119;240,238;13925;27851;9.76012;81.46616;
amusement_park;bn:01711175n,bn:00277695n;2;119,120;238,240;13925;27851;9.41988;81.93794;
amusement_park;bn:00365434n,bn:17361563n;2;123,123;246,246;14162;28325;12.89068;101.72855;
amusement_park;bn:00928667n,bn:00802510n;2;174,119;347,238;14043;28087;11.38876;102.09948;
amusement_park;bn:00993816n,bn:02072166n;2;119,121;238,242;14043;28087;9.89524;103.16272;
amusement_park;bn:01287799n,bn:00529326n;2;121,340;242,680;40680;81361;14.22376;296.29882;
amusement_park;bn:00354981n,bn:04116179n;2;120,220;240,440;25726;51453;12.35306;167.33141;
amusement_park;bn:03185560n,bn:16605851n;2;121,118;242,236;14160;28321;8.81520;84.83349;
amusement_park;bn:17754101n,bn:02020428n;2;119,172;238,343;13925;27851;10.56853;83.06338;
amusement_park;bn:03767663n,bn:12164558n;2;121,119;242,238;14161;28323;9.42036;102.11607;
amusement_park;bn:02698755n,bn:02352690n;2;121,121;242,242;14520;29041;9.10593;106.58050;
amusement_park;bn:03628288n,bn:12336589n;2;120,119;240,238;14161;28323;7.74332;82.54713;
amusement_park;bn:01631136n,bn:03295840n;2;119,200;238,400;23365;46731;12.26477;145.40650;
amusement_park;bn:00908060n,bn:03684672n;2;120,267;240,534;31388;62777;13.72911;216.02874;
amusement_park;bn:03557127n,bn:14800768n;2;120,122;240,244;14043;28087;9.73889;83.30985;
amusement_park;bn:03699362n,bn:00875928n;2;120,125;240,250;14398;28797;10.66828;83.31512;
amusement_park;bn:16828121n,bn:03819166n;2;119,120;238,240;13925;27851;9.86683;99.92950;
amusement_park;bn:15066865n,bn:00802510n;2;268,119;536,238;31271;62543;14.92685;207.84644;
amusement_park;bn:00468230n,bn:00709134n;2;120,120;240,240;14043;28087;10.59810;85.17162;
amusement_park;bn:02827952n,bn:04282467n;2;120,120;240,240;13926;27853;10.20921;83.68208;
amusement_park;bn:14665893n,bn:01241023n;2;183,120;348,240;15340;30681;13.21514;91.31931;
amusement_park;bn:03275758n,bn:16605851n;2;120,118;240,236;14042;28085;9.26362;85.32324;
amusement_park;bn:14339042n,bn:02725619n;2;120,120;240,240;14043;28087;10.45943;83.98309;
amusement_park;bn:00774877n,bn:00769066n;2;122,119;244,238;14161;28323;10.30159;107.19657;
amusement_park;bn:01996419n,bn:00670894n;2;122,119;244,238;14043;28087;10.11204;102.52137;
amusement_park;bn:03217587n,bn:02029866n;2;122,121;244,242;14401;28803;8.08684;80.96483;
amusement_park;bn:03607023n,bn:16226993n;2;126,119;252,238;14161;28323;12.47326;81.43069;
amusement_park;bn:16795996n,bn:03119074n;2;120,126;240,252;14634;29269;10.17870;84.20392;
amusement_park;bn:03723943n,bn:00670894n;2;120,119;240,238;13925;27851;10.68446;84.78212;
amusement_park;bn:00514422n,bn:03684672n;2;121,267;242,534;31920;63841;12.67773;242.53042;
amusement_park;bn:00256188n,bn:14017841n;2;144,119;288,238;16757;33515;10.72879;111.36110;
amusement_park;bn:16272436n,bn:15164039n;2;120,123;240,246;14280;28561;10.02034;86.30788;
amusement_park;bn:00163317n,bn:03533375n;2;119,121;238,242;14161;28323;9.82612;105.12022;
amusement_park;bn:03607023n,bn:03684672n;2;126,267;252,534;31920;63841;17.51758;210.65668;
amusement_park;bn:16359447n,bn:03453747n;2;121,122;242,244;14282;28565;10.13341;103.42496;
amusement_park;bn:01451475n,bn:03157148n;2;119,226;238,452;26315;52631;12.70151;188.59928;
amusement_park;bn:03367926n,bn:14383748n;2;120,120;240,240;13926;27853;33.72412;83.59240;
amusement_park;bn:03661972n,bn:14017841n;2;120,119;240,238;14043;28087;8.31291;100.60162;
amusement_park;bn:02438642n,bn:04838475n;2;120,120;240,240;13926;27853;9.69241;80.50246;
amusement_park;bn:03520129n,bn:03333841n;2;121,123;242,246;14282;28565;10.59208;81.47918;
amusement_park;bn:05166992n,bn:14229055n;2;220,119;440,238;25725;51451;12.02240;158.95675;
amusement_park;bn:02827952n,bn:04838475n;2;120,120;240,240;13926;27853;9.51902;80.48785;
amusement_park;bn:02868356n,bn:00919162n;2;119,120;238,240;13925;27851;9.41289;79.61412;
amusement_park;bn:17752216n,bn:02331316n;2;121,119;242,238;14280;28561;8.34060;82.44076;
amusement_park;bn:03086162n,bn:01325966n;2;120,120;240,240;13926;27853;29.92443;81.60262;
amusement_park;bn:06775122n,bn:02438642n;2;220,120;440,240;25726;51453;12.13807;180.12461;
amusement_park;bn:01996419n,bn:08343579n;2;122,121;244,242;14281;28563;10.42472;82.84131;
amusement_park;bn:01765098n,bn:01083868n;2;121,121;242,242;14163;28327;10.82768;101.42053;
amusement_park;bn:13928606n,bn:00735924n;2;119,119;238,238;13925;27851;8.57464;102.33916;
amusement_park;bn:00732373n,bn:03837025n;2;122,120;244,240;14162;28325;10.08117;82.46491;
amusement_park;bn:16575121n,bn:17361563n;2;123,123;246,246;14162;28325;14.03316;81.74916;
amusement_park;bn:00859043n,bn:02461262n;2;121,120;242,240;14044;28089;10.27691;82.07705;
amusement_park;bn:03858170n,bn:01148486n;2;122,122;244,244;14402;28805;10.02437;100.63914;
amusement_park;bn:00612642n,bn:01848548n;2;121,121;242,242;14044;28089;10.16218;99.38244;
amusement_park;bn:02251205n,bn:03789618n;2;120,256;240,512;29974;59949;13.09517;209.82639;
amusement_park;bn:02437555n,bn:00663972n;2;120,120;240,240;13926;27853;9.82022;81.63312;
amusement_park;bn:00216669n,bn:05212493n;2;207,220;414,440;44909;89819;12.78415;327.65573;
amusement_park;bn:01779174n,bn:00256371n;2;120,120;240,240;14160;28321;10.82562;86.54853;
amusement_park;bn:00291937n,bn:03614366n;2;122,229;244,458;26882;53765;14.46547;183.91800;
amusement_park;bn:03663554n,bn:00237399n;2;120,119;240,238;14043;28087;9.53536;84.28801;
amusement_park;bn:03546372n,bn:00957755n;2;120,121;240,242;14161;28323;10.10365;82.69668;
amusement_park;bn:03446929n,bn:02389638n;2;289,120;576,240;27847;55695;12.15363;167.66636;
amusement_park;bn:14673083n,bn:01326113n;2;220,145;440,290;31033;62067;13.41168;209.87096;
amusement_park;bn:00307118n,bn:03338744n;2;122,122;244,244;14402;28805;9.94084;83.34785;
amusement_park;bn:00621411n,bn:02388529n;2;123,120;246,240;14280;28561;9.89028;85.15941;
amusement_park;bn:14856693n,bn:17752216n;2;123,121;246,242;14401;28803;10.94374;86.74797;
amusement_park;bn:15710076n,bn:01146716n;2;219,120;438,240;25608;51217;31.12849;158.73503;
amusement_park;bn:15230350n,bn:00945319n;2;120,120;240,240;13925;27851;10.69175;86.09885;
amusement_park;bn:03493957n,bn:03453733n;2;120,122;240,244;14162;28325;10.64188;83.98792;
amusement_park;bn:01716131n,bn:14308605n;2;121,120;242,240;14044;28089;9.95626;101.66377;
amusement_park;bn:02513487n,bn:17117974n;2;121,119;242,238;14161;28323;9.30331;102.66009;
amusement_park;bn:01528288n,bn:14017841n;2;120,119;240,238;14043;28087;9.50203;82.22271;
amusement_park;bn:03115983n,bn:01057264n;2;125,122;248,244;14163;28327;13.87160;83.17840;
amusement_park;bn:01316006n,bn:00621411n;2;119,123;238,246;14279;28559;10.37320;84.63858;
amusement_park;bn:02962263n,bn:03838440n;2;284,220;567,440;61102;122205;18.69524;454.56024;
amusement_park;bn:02997460n,bn:02640676n;2;296,206;592,412;60271;120543;17.57619;409.58723;
amusement_park;bn:00187955n,bn:17202353n;2;122,120;244,240;14400;28801;9.43912;102.40514;
amusement_park;bn:00306072n,bn:02010738n;2;121,131;242,262;15481;30963;11.03661;108.91788;
amusement_park;bn:01326113n,bn:03722217n;2;145,120;290,240;16876;33753;10.23899;112.72491;
amusement_park;bn:02513487n,bn:00306541n;2;121,122;242,244;14401;28803;10.16033;104.60443;
amusement_park;bn:00774877n,bn:02464068n;2;122,268;244,536;31801;63603;13.97085;208.61614;
amusement_park;bn:14320424n,bn:00945319n;2;119,120;238,240;13925;27851;10.90637;101.02414;
amusement_park;bn:02988348n,bn:03998331n;2;120,125;240,250;14044;28089;12.87510;80.35843;
amusement_park;bn:00284684n,bn:00543116n;2;128,126;256,252;15254;30509;13.28950;88.30162;
amusement_park;bn:06893162n,bn:00306541n;2;119,122;238,244;14161;28323;10.15224;84.07021;
amusement_park;bn:00912810n,bn:02010738n;2;119,131;238,262;15223;30447;9.64380;87.97604;
amusement_park;bn:00814948n,bn:00642527n;2;121,119;242,238;14161;28323;9.51802;84.66211;
amusement_park;bn:03370748n,bn:03953198n;2;119,122;238,244;14161;28323;9.80884;83.14891;
